Frame,Movement
15710,82544
15711,82601
15712,83264
15713,82658
15714,83393
15715,84066
15716,85052
15717,85602
15718,85152
15719,86595
15720,88296
15721,87421
15722,86720
15723,85701
15724,86091
15725,87165
15726,88267
15727,89689
15728,90823
15729,91056
15730,92010
15731,92219
15732,92888
15733,92546
15734,92155
15735,91100
15736,90061
15737,89988
15738,88246
15739,86531
15740,85392
15741,84378
15742,83767
15743,83789
15744,83391
15745,82983
15746,83627
15747,84691
15748,85655
15749,84594
15750,84533
15751,86039
15752,89244
15753,90411
15754,92548
15755,93991
15756,93548
15757,92809
15758,92151
15759,92421
15760,91429
15761,91345
15762,90275
15763,90257
15764,89329
15765,87163
15766,85094
15767,85517
15768,85666
15769,85013
15770,84747
15771,83145
15772,81169
15773,77686
15774,75181
15775,72147
15776,70099
15777,69472
15778,70146
15779,71879
15780,75471
15781,76467
15782,79024
15783,81581
15784,80761
15785,79626
15786,79244
15787,78813
15788,79214
15789,79772
15790,80331
15791,80710
15792,81739
15793,82249
15794,81300
15795,81729
15796,81935
15797,81238
15798,79574
15799,78383
15800,78122
15801,75582
15802,73920
15803,73501
15804,73532
15805,73753
15806,75618
15807,77871
15808,78940
15809,78801
15810,79776
15811,80816
15812,82636
15813,83925
15814,85185
15815,86464
15816,86470
15817,85307
15818,84067
15819,83230
15820,83410
15821,82243
15822,85038
15823,86011
15824,85619
15825,82834
15826,78822
15827,75355
15828,75394
15829,74116
15830,72446
15831,70618
15832,71624
15833,72343
15834,71852
15835,70814
15836,69210
15837,68635
15838,67159
15839,66043
15840,64977
15841,63135
15842,60608
15843,57132
15844,54682
15845,54902
15846,55437
15847,45634
15848,44672
15849,43370
15850,41973
15851,41946
15852,41331
15853,41580
15854,41579
15855,42170
15856,41746
15857,41890
15858,41679
15859,42283
15860,41917
15861,41799
15862,42134
15863,42824
15864,42521
15865,41519
15866,41667
15867,42886
15868,43939
15869,44864
15870,45210
15871,46982
15872,46783
15873,47278
15874,47730
15875,48959
15876,49547
15877,50737
15878,50349
15879,50135
15880,49692
15881,48758
15882,48061
15883,47444
15884,47555
15885,47852
15886,48702
15887,49092
15888,47305
15889,47357
15890,47439
15891,47848
15892,49087
15893,48706
15894,48425
15895,48013
15896,48380
15897,48799
15898,47566
15899,47015
15900,47676
15901,47713
15902,48587
15903,49399
15904,50282
15905,51160
15906,52107
15907,53265
15908,53468
15909,53111
15910,51539
15911,51320
15912,50060
15913,48917
15914,49324
15915,49089
15916,49157
15917,48671
15918,50028
15919,51250
15920,53185
15921,55820
15922,57247
15923,58312
15924,59393
15925,60862
15926,61827
15927,61751
15928,61761
15929,61507
15930,52900
15931,52436
15932,52335
15933,53731
15934,53610
15935,53409
15936,54599
15937,55929
15938,57343
15939,56727
15940,57503
15941,58205
15942,57555
15943,57210
15944,54583
15945,53224
15946,51396
15947,48846
15948,46241
15949,44059
15950,42617
15951,42177
15952,43410
15953,45124
15954,47954
15955,49270
15956,50698
15957,51206
15958,51991
15959,51822
15960,51978
15961,52041
15962,52411
15963,53005
15964,53634
15965,54255
15966,54479
15967,55145
15968,53980
15969,53238
15970,53441
15971,53275
15972,53439
15973,53671
15974,54551
15975,55881
15976,57206
15977,57730
15978,58921
15979,61073
15980,64878
15981,69534
15982,72859
15983,75825
15984,79548
15985,81510
15986,87020
15987,72797
15988,68985
15989,65167
15990,62531
15991,58616
15992,53408
15993,52825
15994,52305
15995,52329
15996,53333
15997,55159
15998,57423
15999,61435
16000,66723
16001,72105
16002,77484
16003,86043
16004,93362
16005,100562
16006,104827
16007,103848
16008,103771
16009,103944
16010,103695
16011,104310
16012,102936
16013,101924
16014,101972
16015,99960
16016,101435
16017,103554
16018,103312
16019,103132
16020,100246
16021,99251
16022,95633
16023,93196
16024,91127
16025,88053
16026,84246
16027,81613
16028,78582
16029,76488
16030,76492
16031,77841
16032,79505
16033,79957
16034,81661
16035,82776
16036,87090
16037,86282
16038,88318
16039,92092
16040,91648
16041,93224
16042,93126
16043,91341
16044,91076
16045,90466
16046,91454
16047,88764
16048,82728
16049,80273
16050,75291
16051,69625
16052,63415
16053,59912
16054,56578
16055,55503
16056,52058
16057,45923
16058,39480
16059,25738
16060,27351
16061,29461
16062,28739
16063,25095
16064,23132
16065,21421
16066,20865
16067,20907
16068,23353
16069,24957
16070,28420
16071,29340
16072,27830
16073,26814
16074,25556
16075,25726
16076,28054
16077,35752
16078,38642
16079,41924
16080,45240
16081,52443
16082,57752
16083,55848
16084,54271
16085,51024
16086,57676
16087,60814
16088,62630
16089,59664
16090,57983
16091,59124
16092,61517
16093,63410
16094,65318
16095,63020
16096,61651
16097,61158
16098,59175
16099,59874
16100,56183
16101,46153
16102,45873
16103,47375
16104,45322
16105,46192
16106,46341
16107,47584
16108,49223
16109,48284
16110,44065
16111,45034
16112,46186
16113,50787
16114,52331
16115,51688
16116,51878
16117,51287
16118,45278
16119,43853
16120,45050
16121,46065
16122,48037
16123,51684
16124,52961
16125,54433
16126,57377
16127,60365
16128,60881
16129,60395
16130,59737
16131,59336
16132,62325
16133,64277
16134,64444
16135,64932
16136,60923
16137,56625
16138,52659
16139,51836
16140,51044
16141,50024
16142,50795
16143,51821
16144,53703
16145,53755
16146,53782
16147,52148
16148,50788
16149,49131
16150,47430
16151,45727
16152,44343
16153,44939
16154,47609
16155,48059
16156,49779
16157,54067
16158,56172
16159,57461
16160,59307
16161,61823
16162,61474
16163,63087
16164,65960
16165,64591
16166,63904
16167,63019
16168,63390
16169,62702
16170,60739
16171,60657
16172,58946
16173,57741
16174,59770
16175,63249
16176,67520
16177,70650
16178,70099
16179,68781
16180,68604
16181,66141
16182,65440
16183,65017
16184,64104
16185,65581
16186,66775
16187,70674
16188,75529
16189,72350
16190,69337
16191,68494
16192,73326
16193,80179
16194,79993
16195,80680
16196,81029
16197,83615
16198,83256
16199,81334
16200,80528
16201,79923
16202,80296
16203,82182
16204,82535
16205,81407
16206,79882
16207,77318
16208,78298
16209,81279
16210,84531
16211,85361
16212,84624
16213,82725
16214,83690
16215,86351
16216,83144
16217,76459
16218,70021
16219,68047
16220,67442
16221,67604
16222,65341
16223,64109
16224,63616
16225,62967
16226,62738
16227,62433
16228,62119
16229,61407
16230,59627
16231,58802
16232,57006
16233,55376
16234,53908
16235,54650
16236,56473
16237,58389
16238,58295
16239,58265
16240,60001
16241,59800
16242,59868
16243,62351
16244,63207
16245,63899
16246,63774
16247,62432
16248,61632
16249,62776
16250,62674
16251,63568
16252,65202
16253,66644
16254,67652
16255,67328
16256,67308
16257,66726
16258,66373
16259,65339
16260,66057
16261,66773
16262,66588
16263,66473
16264,65754
16265,65479
16266,65610
16267,67497
16268,68694
16269,69005
16270,69166
16271,68108
16272,67466
16273,68279
16274,70147
16275,71772
16276,71730
16277,71271
16278,67645
16279,66608
16280,66003
16281,64851
16282,62789
16283,63052
16284,63298
16285,63647
16286,63579
16287,63419
16288,63181
16289,62941
16290,63069
16291,62675
16292,62438
16293,60966
16294,60243
16295,59537
16296,58777
16297,59232
16298,59037
16299,59444
16300,60718
16301,62890
16302,64378
16303,64017
16304,64269
16305,64791
16306,65013
16307,65906
16308,67508
16309,69527
16310,69412
16311,69333
16312,71117
16313,68521
16314,68884
16315,67831
16316,67367
16317,67402
16318,69483
16319,71397
16320,72313
16321,72448
16322,70499
16323,67646
16324,66356
16325,66014
16326,65776
16327,64978
16328,65225
16329,64457
16330,62895
16331,62450
16332,62293
16333,61786
16334,61703
16335,61713
16336,61697
16337,61549
16338,61650
16339,60346
16340,61049
16341,60667
16342,59613
16343,60404
16344,59407
16345,58967
16346,58756
16347,59913
16348,60642
16349,59069
16350,57363
16351,55240
16352,54881
16353,55366
16354,56532
16355,59237
16356,61881
16357,62447
16358,62374
16359,62246
16360,71724
16361,73237
16362,75048
16363,75386
16364,76746
16365,76452
16366,75296
16367,75440
16368,78135
16369,80150
16370,81426
16371,82854
16372,85245
16373,85510
16374,85839
16375,83828
16376,79889
16377,81212
16378,82200
16379,82423
16380,82898
16381,85278
16382,85112
16383,84961
16384,85342
16385,85020
16386,84939
16387,86559
16388,86242
16389,86055
16390,85779
16391,85678
16392,85816
16393,85633
16394,85363
16395,85239
16396,84780
16397,85233
16398,85934
16399,84642
16400,84749
16401,84364
16402,83124
16403,82775
16404,82395
16405,82382
16406,82286
16407,82145
16408,81093
16409,80823
16410,80983
16411,78635
16412,78372
16413,77944
16414,77133
16415,77504
16416,78078
16417,77965
16418,79565
16419,80431
16420,79946
16421,79521
16422,79128
16423,78571
16424,77996
16425,77567
16426,78185
16427,78568
16428,79238
16429,79260
16430,79115
16431,78934
16432,77947
16433,77637
16434,79338
16435,79707
16436,78933
16437,80134
16438,80290
16439,80996
16440,81376
16441,80258
16442,80624
16443,81426
16444,81424
16445,81482
16446,80526
16447,80686
16448,80788
16449,80148
16450,80773
16451,79865
16452,78674
16453,77875
16454,77880
16455,77799
16456,76327
16457,76023
16458,76063
16459,76207
16460,75713
16461,75549
16462,75610
16463,75833
16464,75309
16465,74907
16466,75018
16467,75239
16468,75262
16469,75069
16470,74965
16471,74685
16472,75585
16473,76072
16474,76306
16475,76539
16476,77304
16477,77446
16478,77309
16479,77264
16480,76919
16481,76640
16482,76798
16483,76259
16484,74990
16485,75348
16486,75513
16487,75033
16488,75330
16489,74819
16490,75028
16491,75406
16492,74637
16493,74684
16494,75483
16495,74628
16496,74763
16497,73540
16498,72987
16499,72037
16500,71554
16501,70701
16502,70511
16503,70381
16504,71415
16505,71187
16506,71272
16507,70961
16508,71036
16509,71529
16510,71335
16511,71173
16512,70664
16513,70725
16514,70167
16515,70520
16516,70192
16517,70424
16518,69719
16519,70157
16520,69456
16521,69952
16522,69324
16523,69870
16524,71078
16525,71620
16526,71530
16527,71394
16528,70495
16529,70168
16530,70233
16531,68660
16532,68700
16533,68493
16534,68207
16535,68583
16536,68926
16537,68536
16538,68370
16539,68596
16540,68364
16541,68035
16542,67994
16543,67423
16544,67651
16545,66609
16546,65926
16547,64879
16548,64549
16549,64127
16550,64013
16551,63692
16552,61760
16553,61433
16554,61429
16555,60940
16556,60658
16557,60784
16558,59969
16559,59360
16560,59419
16561,58748
16562,58680
16563,59499
16564,59817
16565,60569
16566,60654
16567,61119
16568,61446
16569,62484
16570,62835
16571,62642
16572,63226
16573,63265
16574,63162
16575,63039
16576,61858
16577,61516
16578,61105
16579,96684
16580,77049
16581,64811
16582,61465
16583,60916
16584,57763
16585,55850
16586,55635
16587,56271
16588,60338
16589,61406
16590,60843
16591,60810
16592,61087
16593,60751
16594,57576
16595,55261
16596,54259
16597,54578
16598,54313
16599,53345
16600,53310
16601,53576
16602,52780
16603,52920
16604,51558
16605,49527
16606,50027
16607,47921
16608,47637
16609,46974
16610,46905
16611,44350
16612,42313
16613,42652
16614,40485
16615,40603
16616,42623
16617,43771
16618,43551
16619,42796
16620,41545
16621,41930
16622,43057
16623,47329
16624,51716
16625,56812
16626,59461
16627,61485
16628,61636
16629,62149
16630,64392
16631,61451
16632,59700
16633,58144
16634,58882
16635,59051
16636,59806
16637,61287
16638,63525
16639,64496
16640,65278
16641,62306
16642,59679
16643,56217
16644,52824
16645,55312
16646,52477
16647,46649
16648,45183
16649,43158
16650,87964
16651,87750
16652,86836
16653,85245
16654,84481
16655,84252
16656,84388
16657,84257
16658,82912
16659,81765
16660,80764
16661,79287
16662,79579
16663,79750
16664,80454
16665,79879
16666,79259
16667,79907
16668,80838
16669,79455
16670,78492
16671,77269
16672,77147
16673,77129
16674,76775
16675,76402
16676,75458
16677,74802
16678,73171
16679,72515
16680,71314
16681,69981
16682,68328
16683,68276
16684,68737
16685,67616
16686,68209
16687,68746
16688,67381
16689,64908
16690,62776
16691,62121
16692,62188
16693,62245
16694,62628
16695,62600
16696,62384
16697,61897
16698,58403
16699,60327
16700,61588
16701,60657
16702,60593
16703,62385
16704,62054
16705,62582
16706,62927
16707,62749
16708,64061
16709,67422
16710,70198
16711,71559
16712,72611
16713,73491
16714,73413
16715,72373
16716,73121
16717,75052
16718,75892
16719,75715
16720,77304
16721,78512
16722,79211
16723,78405
16724,78366
16725,77874
16726,77913
16727,76006
16728,73146
16729,74418
16730,75775
16731,77121
16732,78233
16733,77134
16734,78181
16735,79051
16736,80820
16737,46606
16738,43438
16739,40212
16740,40333
16741,40046
16742,39945
16743,39841
16744,39510
16745,39405
16746,38450
16747,38166
16748,38050
16749,38119
16750,37969
16751,37808
16752,37743
16753,37827
16754,37908
16755,37880
16756,37681
16757,37599
16758,37516
16759,37573
16760,37576
16761,37435
16762,37331
16763,37284
16764,37187
16765,36623
16766,36341
16767,36066
16768,35858
16769,35477
16770,35231
16771,34862
16772,34514
16773,33874
16774,33577
16775,33217
16776,32627
16777,32126
16778,31883
16779,31323
16780,31010
16781,30657
16782,30956
16783,30342
16784,30001
16785,29844
16786,29816
16787,29160
16788,28713
